# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: [σ5] Rak1 = 2PI
#@color:#b65dd9
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,imaginary
3.185340094735450,2.220500000000360
-2.185340094735450,2.220500000000360
3.223981021155950,2.220600000000360
-2.223981021155950,2.220600000000360
3.262403277937620,2.220700000000360
-2.262403277937620,2.220700000000360
3.300616272051180,2.220800000000360
-2.300616272051180,2.220800000000360
3.338628724352210,2.220900000000360
-2.338628724352210,2.220900000000360
3.376448837219200,2.221000000000360
-2.376448837219200,2.221000000000360
3.414084254482170,2.221100000000360
-2.414084254482170,2.221100000000360
3.451542150143440,2.221200000000360
-2.451542150143440,2.221200000000360
3.488829290138950,2.221300000000360
-2.488829290138950,2.221300000000360
3.525951989693570,2.221400000000360
-2.525951989693570,2.221400000000360
3.562916199590910,2.221500000000360
-2.562916199590910,2.221500000000360
3.599727540730350,2.221600000000360
-2.599727540730350,2.221600000000360
3.636391231949490,2.221700000000360
-2.636391231949490,2.221700000000360
3.672912228374600,2.221800000000360
-2.672912228374600,2.221800000000360
3.709295227670260,2.221900000000360
-2.709295227670260,2.221900000000360
3.745544649452270,2.222000000000360
-2.745544649452270,2.222000000000360
3.781664588108760,2.222100000000360
-2.781664588108760,2.222100000000360
3.817659028597470,2.222200000000360
-2.817659028597470,2.222200000000360
3.853531640574430,2.222300000000360
-2.853531640574430,2.222300000000360
3.889285967476960,2.222400000000360
-2.889285967476960,2.222400000000360
3.924925271752540,2.222500000000360
-2.924925271752540,2.222500000000360
3.960452751391320,2.222600000000360
-2.960452751391320,2.222600000000360
3.995871330746210,2.222700000000360
-2.995871330746210,2.222700000000360
4.031183850351030,2.222800000000360
-3.031183850351030,2.222800000000360
4.066392990454150,2.222900000000360
-3.066392990454150,2.222900000000360
4.101501273714300,2.223000000000360
-3.101501273714300,2.223000000000360
4.136511148652060,2.223100000000360
-3.136511148652060,2.223100000000360
4.171424858039250,2.223200000000360
-3.171424858039250,2.223200000000360
4.206244609355440,2.223300000000360
-3.206244609355440,2.223300000000360
4.240972483003710,2.223400000000360
-3.240972483003710,2.223400000000360
4.275610461843350,2.223500000000360
-3.275610461843350,2.223500000000360
4.310160405210860,2.223600000000360
-3.310160405210860,2.223600000000360
4.344624126611870,2.223700000000360
-3.344624126611870,2.223700000000360
4.379003353894840,2.223800000000360
-3.379003353894840,2.223800000000360
4.413299717732070,2.223900000000360
-3.413299717732070,2.223900000000360
4.447514780172100,2.224000000000360
-3.447514780172100,2.224000000000360
4.481650063682250,2.224100000000360
-3.481650063682250,2.224100000000360
4.515706997965220,2.224200000000360
-3.515706997965220,2.224200000000360
4.549686961500950,2.224300000000360
-3.549686961500950,2.224300000000360
4.583591297354650,2.224400000000360
-3.583591297354650,2.224400000000360
4.617421258767870,2.224500000000360
-3.617421258767870,2.224500000000360
4.651178079130320,2.224600000000360
-3.651178079130320,2.224600000000360
4.684862945020490,2.224700000000360
-3.684862945020490,2.224700000000360
4.718476969859020,2.224800000000360
-3.718476969859020,2.224800000000360
4.752021277360130,2.224900000000360
-3.752021277360130,2.224900000000360
4.785496905458310,2.225000000000360
-3.785496905458310,2.225000000000360
4.818904875789920,2.225100000000360
-3.818904875789920,2.225100000000360
4.852246180948750,2.225200000000370
-3.852246180948750,2.225200000000370
4.885521784731140,2.225300000000370
-3.885521784731140,2.225300000000370
4.918732594686410,2.225400000000370
-3.918732594686410,2.225400000000370
4.951879518118830,2.225500000000370
-3.951879518118830,2.225500000000370
4.984963434883150,2.225600000000370
-3.984963434883150,2.225600000000370
5.017985183537300,2.225700000000370
-4.017985183537300,2.225700000000370
5.050945589159570,2.225800000000370
-4.050945589159570,2.225800000000370
5.083845450236510,2.225900000000370
-4.083845450236510,2.225900000000370
5.116685538295360,2.226000000000370
-4.116685538295360,2.226000000000370
5.149466640058610,2.226100000000370
-4.149466640058610,2.226100000000370
5.182189474115150,2.226200000000370
-4.182189474115150,2.226200000000370
5.214854787851340,2.226300000000370
-4.214854787851340,2.226300000000370
5.247463260887580,2.226400000000370
-4.247463260887580,2.226400000000370
5.280015601519200,2.226500000000370
-4.280015601519200,2.226500000000370
5.312512495493710,2.226600000000370
-4.312512495493710,2.226600000000370
5.344954598413190,2.226700000000370
-4.344954598413190,2.226700000000370
5.377342563428870,2.226800000000370
-4.377342563428870,2.226800000000370
5.409677027638900,2.226900000000370
-4.409677027638900,2.226900000000370
5.441958622014350,2.227000000000370
-4.441958622014350,2.227000000000370
5.474187950444360,2.227100000000370
-4.474187950444360,2.227100000000370
5.500000000000000,2.227180204677950
-4.500000000000000,2.227180204677950
0.545659149886648,2.311300000000550
0.454340850113352,2.311300000000550
0.500000000000000,2.311268698978970
0.593152021045650,2.311400000000550
0.406847978954350,2.311400000000550
0.623155658366159,2.311500000000550
0.376844341633841,2.311500000000550
0.646819087615432,2.311600000000550
0.353180912384568,2.311600000000550
0.666864861599415,2.311700000000550
0.333135138400585,2.311700000000550
0.684478829798632,2.311800000000550
0.315521170201368,2.311800000000550
0.700305944002282,2.311900000000550
0.299694055997718,2.311900000000550
0.714743874538200,2.312000000000550
0.285256125461800,2.312000000000550
0.728058650636261,2.312100000000550
0.271941349363739,2.312100000000550
0.740438816958646,2.312200000000550
0.259561183041354,2.312200000000550
0.752023898003819,2.312300000000550
0.247976101996181,2.312300000000550
0.762920691840056,2.312400000000550
0.237079308159944,2.312400000000550
0.773213098254545,2.312500000000550
0.226786901745455,2.312500000000550
0.782968567549496,2.312600000000550
0.217031432450504,2.312600000000550
0.792242258897443,2.312700000000550
0.207757741102557,2.312700000000550
0.801080024249754,2.312800000000550
0.198919975750246,2.312800000000550
0.809520462638159,2.312900000000550
0.190479537361841,2.312900000000550
0.817596463229213,2.313000000000550
0.182403536770787,2.313000000000550
0.825336305020181,2.313100000000550
0.174663694979819,2.313100000000550
0.832764561569906,2.313200000000550
0.167235438430094,2.313200000000550
0.839902704152720,2.313300000000550
0.160097295847280,2.313300000000550
0.846769663002832,2.313400000000550
0.153230336997168,2.313400000000550
0.853382227415415,2.313500000000550
0.146617772584585,2.313500000000550
0.859755352715422,2.313600000000550
0.140244647284578,2.313600000000550
0.865902451173353,2.313700000000550
0.134097548826647,2.313700000000550
0.871835605596731,2.313800000000550
0.128164394403269,2.313800000000550
0.877565732434098,2.313900000000550
0.122434267565902,2.313900000000550
0.883102752599179,2.314000000000550
0.116897247400821,2.314000000000550
0.888455704577561,2.314100000000550
0.111544295422439,2.314100000000550
0.893632846504548,2.314200000000550
0.106367153495452,2.314200000000550
0.898641759713523,2.314300000000550
0.101358240286477,2.314300000000550
0.903489415766671,2.314400000000550
0.096510584233329,2.314400000000550
0.908182235888058,2.314500000000550
0.091817764111942,2.314500000000550
0.912726170126055,2.314600000000550
0.087273829873946,2.314600000000550
0.917126718920803,2.314700000000550
0.082873281079197,2.314700000000550
0.921388996458661,2.314800000000550
0.078611003541339,2.314800000000550
0.925517758121714,2.314900000000550
0.074482241878286,2.314900000000550
0.929517440436604,2.315000000000550
0.070482559563396,2.315000000000550
0.933392183989973,2.315100000000550
0.066607816010027,2.315100000000550
0.937145857814405,2.315200000000560
0.062854142185595,2.315200000000560
0.940782091984721,2.315300000000560
0.059217908015279,2.315300000000560
0.944304286563573,2.315400000000560
0.055695713436427,2.315400000000560
0.947715639541122,2.315500000000560
0.052284360458878,2.315500000000560
0.951019154677756,2.315600000000560
0.048980845322244,2.315600000000560
0.954217662213762,2.315700000000560
0.045782337786238,2.315700000000560
0.957313828550181,2.315800000000560
0.042686171449819,2.315800000000560
0.960310169360846,2.315900000000560
0.039689830639154,2.315900000000560
0.963209060866288,2.316000000000560
0.036790939133713,2.316000000000560
0.966012748166624,2.316100000000560
0.033987251833376,2.316100000000560
0.968723355167496,2.316200000000560
0.031276644832504,2.316200000000560
0.971342892055154,2.316300000000560
0.028657107944846,2.316300000000560
0.973873262894095,2.316400000000560
0.026126737105905,2.316400000000560
0.976316272244347,2.316500000000560
0.023683727755653,2.316500000000560
0.978673630920974,2.316600000000560
0.021326369079026,2.316600000000560
0.980946962366273,2.316700000000560
0.019053037633728,2.316700000000560
0.983137806938765,2.316800000000560
0.016862193061235,2.316800000000560
1.840347244833150,2.367200000000660
-0.840347244833154,2.367200000000660
2.306586118427250,2.367200000000660
-1.306586118427250,2.367200000000660
1.719266325933860,2.367300000000660
-0.719266325933859,2.367300000000660
2.411801847960110,2.367300000000660
-1.411801847960110,2.367300000000660
1.623602426378060,2.367400000000670
-0.623602426378056,2.367400000000670
2.490067880588440,2.367400000000670
-1.490067880588440,2.367400000000670
1.539306733230320,2.367500000000670
-0.539306733230325,2.367500000000670
2.555211256956680,2.367500000000670
-1.555211256956680,2.367500000000670
1.461117500770150,2.367600000000670
-0.461117500770151,2.367600000000670
2.612214620114840,2.367600000000670
-1.612214620114840,2.367600000000670
1.386203738995580,2.367700000000670
-0.386203738995583,2.367700000000670
2.663546560393450,2.367700000000670
-1.663546560393450,2.367700000000670
1.312647323381450,2.367800000000670
-0.312647323381450,2.367800000000670
2.710642249311170,2.367800000000670
-1.710642249311170,2.367800000000670
1.238858824510030,2.367900000000670
-0.238858824510029,2.367900000000670
2.754422211737710,2.367900000000670
-1.754422211737710,2.367900000000670
1.163234627817900,2.368000000000670
-0.163234627817905,2.368000000000670
2.795518089637260,2.368000000000670
-1.795518089637260,2.368000000000670
1.083812161410030,2.368100000000670
-0.083812161410031,2.368100000000670
2.834385311880490,2.368100000000670
-1.834385311880490,2.368100000000670
0.997681332788871,2.368200000000670
0.002318667211129,2.368200000000670
2.871364933573400,2.368200000000670
-1.871364933573400,2.368200000000670
0.899481413432544,2.368300000000670
0.100518586567456,2.368300000000670
2.906719990969190,2.368300000000670
-1.906719990969190,2.368300000000670
0.775435186738736,2.368400000000670
0.224564813261264,2.368400000000670
2.940658383696390,2.368400000000670
-1.940658383696390,2.368400000000670
2.973347662078020,2.368500000000670
-1.973347662078020,2.368500000000670
0.500000000000000,2.368494866276460
3.004925391526500,2.368600000000670
-2.004925391526500,2.368600000000670
3.035505887231250,2.368700000000670
-2.035505887231250,2.368700000000670
3.065185490836340,2.368800000000670
-2.065185490836340,2.368800000000670
3.094046238871090,2.368900000000670
-2.094046238871090,2.368900000000670
3.122158631719160,2.369000000000670
-2.122158631719160,2.369000000000670
3.149583959964250,2.369100000000670
-2.149583959964250,2.369100000000670
3.176375553220220,2.369200000000670
-2.176375553220220,2.369200000000670
3.202580547928320,2.369300000000670
-2.202580547928320,2.369300000000670
3.228240499334210,2.369400000000670
-2.228240499334210,2.369400000000670
3.253392511206730,2.369500000000670
-2.253392511206730,2.369500000000670
3.278069790342430,2.369600000000670
-2.278069790342430,2.369600000000670
3.302302155852020,2.369700000000670
-2.302302155852020,2.369700000000670
3.326116530678090,2.369800000000670
-2.326116530678090,2.369800000000670
3.349537362773460,2.369900000000670
-2.349537362773460,2.369900000000670
3.372586857319170,2.370000000000670
-2.372586857319170,2.370000000000670
3.395285354400250,2.370100000000670
-2.395285354400250,2.370100000000670
3.417651430470870,2.370200000000670
-2.417651430470870,2.370200000000670
3.439702209612160,2.370300000000670
-2.439702209612160,2.370300000000670
3.461453439508520,2.370400000000670
-2.461453439508520,2.370400000000670
3.482919708837900,2.370500000000670
-2.482919708837900,2.370500000000670
3.504114483421860,2.370600000000670
-2.504114483421860,2.370600000000670
3.525050269942240,2.370700000000670
-2.525050269942240,2.370700000000670
3.545738784804650,2.370800000000670
-2.545738784804650,2.370800000000670
3.566190900587430,2.370900000000670
-2.566190900587430,2.370900000000670
3.586416717728990,2.371000000000670
-2.586416717728990,2.371000000000670
3.606425843434410,2.371100000000670
-2.606425843434410,2.371100000000670
3.626227127106270,2.371200000000670
-2.626227127106270,2.371200000000670
3.645829018658810,2.371300000000670
-2.645829018658810,2.371300000000670
3.665239419751360,2.371400000000670
-2.665239419751360,2.371400000000670
3.684465722879390,2.371500000000670
-2.684465722879390,2.371500000000670
3.703515001437870,2.371600000000670
-2.703515001437870,2.371600000000670
3.722393896001830,2.371700000000670
-2.722393896001830,2.371700000000670
3.741108698390520,2.371800000000670
-2.741108698390520,2.371800000000670
3.759665372377070,2.371900000000670
-2.759665372377070,2.371900000000670
3.778069606014090,2.372000000000670
-2.778069606014090,2.372000000000670
3.796326782100980,2.372100000000680
-2.796326782100980,2.372100000000680
3.814442017642590,2.372200000000680
-2.814442017642590,2.372200000000680
3.832420209434960,2.372300000000680
-2.832420209434960,2.372300000000680
3.850266025855060,2.372400000000680
-2.850266025855060,2.372400000000680
3.867983893258500,2.372500000000680
-2.867983893258500,2.372500000000680
3.885578087028610,2.372600000000680
-2.885578087028610,2.372600000000680
3.903052682069280,2.372700000000680
-2.903052682069280,2.372700000000680
3.920411572044130,2.372800000000680
-2.920411572044130,2.372800000000680
3.937658509692960,2.372900000000680
-2.937658509692960,2.372900000000680
3.954797073010060,2.373000000000680
-2.954797073010060,2.373000000000680
3.971830711075050,2.373100000000680
-2.971830711075050,2.373100000000680
3.988762758267850,2.373200000000680
-2.988762758267850,2.373200000000680
4.005596381207730,2.373300000000680
-3.005596381207730,2.373300000000680
4.022334677277520,2.373400000000680
-3.022334677277520,2.373400000000680
4.038980586393000,2.373500000000680
-3.038980586393000,2.373500000000680
4.055536985850740,2.373600000000680
-3.055536985850740,2.373600000000680
4.072006629669650,2.373700000000680
-3.072006629669650,2.373700000000680
4.088392176408030,2.373800000000680
-3.088392176408030,2.373800000000680
4.104696214039760,2.373900000000680
-3.104696214039760,2.373900000000680
4.120921236916300,2.374000000000680
-3.120921236916300,2.374000000000680
4.137069651648700,2.374100000000680
-3.137069651648700,2.374100000000680
4.153143814850700,2.374200000000680
-3.153143814850700,2.374200000000680
4.169145977136830,2.374300000000680
-3.169145977136830,2.374300000000680
4.185078364858210,2.374400000000680
-3.185078364858210,2.374400000000680
4.200943094567940,2.374500000000680
-3.200943094567940,2.374500000000680
4.216742267991460,2.374600000000680
-3.216742267991460,2.374600000000680
4.232477886369450,2.374700000000680
-3.232477886369450,2.374700000000680
4.248151929865250,2.374800000000680
-3.248151929865250,2.374800000000680
4.263766301317930,2.374900000000680
-3.263766301317930,2.374900000000680
4.279322875014160,2.375000000000680
-3.279322875014160,2.375000000000680
4.294823455513990,2.375100000000680
-3.294823455513990,2.375100000000680
4.310269828138280,2.375200000000680
-3.310269828138280,2.375200000000680
4.325663733479910,2.375300000000680
-3.325663733479910,2.375300000000680
4.341006824513900,2.375400000000680
-3.341006824513900,2.375400000000680
4.356300788282070,2.375500000000680
-3.356300788282070,2.375500000000680
4.371547230580630,2.375600000000680
-3.371547230580630,2.375600000000680
4.386747720075380,2.375700000000680
-3.386747720075380,2.375700000000680
4.401903804354860,2.375800000000680
-3.401903804354860,2.375800000000680
4.417016998533850,2.375900000000680
-3.417016998533850,2.375900000000680
4.432088772018780,2.376000000000680
-3.432088772018780,2.376000000000680
4.447120608921210,2.376100000000680
-3.447120608921210,2.376100000000680
4.462113905489740,2.376200000000680
-3.462113905489740,2.376200000000680
4.477070060301280,2.376300000000680
-3.477070060301280,2.376300000000680
4.491990472055290,2.376400000000680
-3.491990472055290,2.376400000000680
4.506876459308460,2.376500000000680
-3.506876459308460,2.376500000000680
4.521729359611570,2.376600000000680
-3.521729359611570,2.376600000000680
4.536550481840480,2.376700000000680
-3.536550481840480,2.376700000000680
4.551341102397270,2.376800000000690
-3.551341102397270,2.376800000000690
4.566102489841320,2.376900000000690
-3.566102489841320,2.376900000000690
4.580835868984360,2.377000000000690
-3.580835868984360,2.377000000000690
4.595542483632210,2.377100000000690
-3.595542483632210,2.377100000000690
4.610223522569100,2.377200000000690
-3.610223522569100,2.377200000000690
4.624880191735240,2.377300000000690
-3.624880191735240,2.377300000000690
4.639513659082650,2.377400000000690
-3.639513659082650,2.377400000000690
4.654125083127600,2.377500000000690
-3.654125083127600,2.377500000000690
4.668715600818890,2.377600000000690
-3.668715600818890,2.377600000000690
4.683286355722600,2.377700000000690
-3.683286355722600,2.377700000000690
4.697838457092940,2.377800000000690
-3.697838457092940,2.377800000000690
4.712373009282410,2.377900000000690
-3.712373009282410,2.377900000000690
4.726891097649440,2.378000000000690
-3.726891097649440,2.378000000000690
4.741393818458740,2.378100000000690
-3.741393818458740,2.378100000000690
4.755882236481600,2.378200000000690
-3.755882236481600,2.378200000000690
4.770357415018800,2.378300000000690
-3.770357415018800,2.378300000000690
4.784820387348240,2.378400000000690
-3.784820387348240,2.378400000000690
4.799272214564930,2.378500000000690
-3.799272214564930,2.378500000000690
4.813713929211520,2.378600000000690
-3.813713929211520,2.378600000000690
4.828146538464350,2.378700000000690
-3.828146538464350,2.378700000000690
4.842571068738930,2.378800000000690
-3.842571068738930,2.378800000000690
4.856988533093640,2.378900000000690
-3.856988533093640,2.378900000000690
4.871399923509580,2.379000000000690
-3.871399923509580,2.379000000000690
4.885806246795450,2.379100000000690
-3.885806246795450,2.379100000000690
4.900208485251490,2.379200000000690
-3.900208485251490,2.379200000000690
4.914607625344380,2.379300000000690
-3.914607625344380,2.379300000000690
4.929004651089930,2.379400000000690
-3.929004651089930,2.379400000000690
4.943400523588550,2.379500000000690
-3.943400523588550,2.379500000000690
4.957796216317400,2.379600000000690
-3.957796216317400,2.379600000000690
4.972192701895870,2.379700000000690
-3.972192701895870,2.379700000000690
4.986590931253310,2.379800000000690
-3.986590931253310,2.379800000000690
5.000991862304020,2.379900000000690
-4.000991862304020,2.379900000000690
5.015396460192280,2.380000000000690
-4.015396460192280,2.380000000000690
5.029805662857960,2.380100000000690
-4.029805662857960,2.380100000000690
5.044220423068560,2.380200000000690
-4.044220423068560,2.380200000000690
5.058641693714120,2.380300000000690
-4.058641693714120,2.380300000000690
5.073070408323000,2.380400000000690
-4.073070408323000,2.380400000000690
5.087507513290470,2.380500000000690
-4.087507513290470,2.380500000000690
5.101953950477760,2.380600000000690
-4.101953950477760,2.380600000000690
5.116410662848990,2.380700000000690
-4.116410662848990,2.380700000000690
5.130878582952150,2.380800000000690
-4.130878582952150,2.380800000000690
5.145358646766430,2.380900000000690
-4.145358646766430,2.380900000000690
5.159851801054750,2.381000000000690
-4.159851801054750,2.381000000000690
5.174358976036800,2.381100000000690
-4.174358976036800,2.381100000000690
5.188881106221270,2.381200000000690
-4.188881106221270,2.381200000000690
5.203419138248520,2.381300000000690
-4.203419138248520,2.381300000000690
5.217974002828430,2.381400000000690
-4.217974002828430,2.381400000000690
5.232546642802560,2.381500000000690
-4.232546642802560,2.381500000000690
5.247137992924670,2.381600000000700
-4.247137992924670,2.381600000000700
5.261749000938020,2.381700000000700
-4.261749000938020,2.381700000000700
5.276380599635700,2.381800000000700
-4.276380599635700,2.381800000000700
5.291033742397930,2.381900000000700
-4.291033742397930,2.381900000000700
5.305709368144900,2.382000000000700
-4.305709368144900,2.382000000000700
5.320408430134290,2.382100000000700
-4.320408430134290,2.382100000000700
5.335131867163770,2.382200000000700
-4.335131867163770,2.382200000000700
5.349880640088630,2.382300000000700
-4.349880640088630,2.382300000000700
5.364655703391980,2.382400000000700
-4.364655703391980,2.382400000000700
5.379458011924530,2.382500000000700
-4.379458011924530,2.382500000000700
5.394288521884990,2.382600000000700
-4.394288521884990,2.382600000000700
5.409148205280010,2.382700000000700
-4.409148205280010,2.382700000000700
5.424038020636590,2.382800000000700
-4.424038020636590,2.382800000000700
5.438958935794960,2.382900000000700
-4.438958935794960,2.382900000000700
5.453911934893480,2.383000000000700
-4.453911934893480,2.383000000000700
5.468897985159670,2.383100000000700
-4.468897985159670,2.383100000000700
5.483918072937640,2.383200000000700
-4.483918072937640,2.383200000000700
5.498973176361210,2.383300000000700
-4.498973176361210,2.383300000000700
5.500000000000000,2.383306811810240
-4.500000000000000,2.383306811810240
3.820762265265280,2.453200000000850
-2.820762265265280,2.453200000000850
3.816863958515520,2.453300000000850
-2.816863958515520,2.453300000000850
3.812885201303290,2.453400000000850
-2.812885201303290,2.453400000000850
3.808824620908130,2.453500000000850
-2.808824620908130,2.453500000000850
3.804680803190230,2.453600000000850
-2.804680803190230,2.453600000000850
3.800452291119940,2.453700000000850
-2.800452291119940,2.453700000000850
3.796137583552320,2.453800000000850
-2.796137583552320,2.453800000000850
3.791735132653760,2.453900000000850
-2.791735132653760,2.453900000000850
3.787243343289260,2.454000000000850
-2.787243343289260,2.454000000000850
3.782660570326510,2.454100000000850
-2.782660570326510,2.454100000000850
3.777985116797740,2.454200000000850
-2.777985116797740,2.454200000000850
3.773215232551790,2.454300000000850
-2.773215232551790,2.454300000000850
3.768349111435540,2.454400000000850
-2.768349111435540,2.454400000000850
3.763384889210820,2.454500000000850
-2.763384889210820,2.454500000000850
3.758320641471070,2.454600000000850
-2.758320641471070,2.454600000000850
3.753154381068030,2.454700000000850
-2.753154381068030,2.454700000000850
3.747884055538300,2.454800000000850
-2.747884055538300,2.454800000000850
3.742507544529970,2.454900000000850
-2.742507544529970,2.454900000000850
3.737022656371420,2.455000000000850
-2.737022656371420,2.455000000000850
3.731427126233220,2.455100000000850
-2.731427126233220,2.455100000000850
3.725718611839080,2.455200000000850
-2.725718611839080,2.455200000000850
3.719894690892510,2.455300000000850
-2.719894690892510,2.455300000000850
3.713952856910370,2.455400000000850
-2.713952856910370,2.455400000000850
3.707890516771980,2.455500000000850
-2.707890516771980,2.455500000000850
3.701704985449880,2.455600000000850
-2.701704985449880,2.455600000000850
3.695393482455980,2.455700000000850
-2.695393482455980,2.455700000000850
3.688953128165420,2.455800000000850
-2.688953128165420,2.455800000000850
3.682380938179500,2.455900000000850
-2.682380938179500,2.455900000000850
3.675673819159300,2.456000000000850
-2.675673819159300,2.456000000000850
3.668828563924000,2.456100000000850
-2.668828563924000,2.456100000000850
3.661841845323670,2.456200000000850
-2.661841845323670,2.456200000000850
3.654710211092610,2.456300000000850
-2.654710211092610,2.456300000000850
3.647430077722100,2.456400000000850
-2.647430077722100,2.456400000000850
3.639997723965760,2.456500000000850
-2.639997723965760,2.456500000000850
3.632409284222180,2.456600000000850
-2.632409284222180,2.456600000000850
3.624660740692270,2.456700000000850
-2.624660740692270,2.456700000000850
3.616747916761880,2.456800000000850
-2.616747916761880,2.456800000000850
3.608666467933770,2.456900000000850
-2.608666467933770,2.456900000000850
3.600411873494620,2.457000000000850
-2.600411873494620,2.457000000000850
3.591979427201870,2.457100000000850
-2.591979427201870,2.457100000000850
3.583364227970470,2.457200000000850
-2.583364227970470,2.457200000000850
3.574561168353910,2.457300000000850
-2.574561168353910,2.457300000000850
3.565564924128060,2.457400000000860
-2.565564924128060,2.457400000000860
3.556369942159540,2.457500000000860
-2.556369942159540,2.457500000000860
3.546970427783790,2.457600000000860
-2.546970427783790,2.457600000000860
3.537360330467650,2.457700000000860
-2.537360330467650,2.457700000000860
3.527533330084560,2.457800000000860
-2.527533330084560,2.457800000000860
3.517482820371360,2.457900000000860
-2.517482820371360,2.457900000000860
3.507201892630150,2.458000000000860
-2.507201892630150,2.458000000000860
3.496683317591970,2.458100000000860
-2.496683317591970,2.458100000000860
3.485919525687530,2.458200000000860
-2.485919525687530,2.458200000000860
3.474902586337470,2.458300000000860
-2.474902586337470,2.458300000000860
3.463624185159510,2.458400000000860
-2.463624185159510,2.458400000000860
3.452075599950100,2.458500000000860
-2.452075599950100,2.458500000000860
3.440247674460370,2.458600000000860
-2.440247674460370,2.458600000000860
3.428130789476100,2.458700000000860
-2.428130789476100,2.458700000000860
3.415714832794800,2.458800000000860
-2.415714832794800,2.458800000000860
3.402989165036400,2.458900000000860
-2.402989165036400,2.458900000000860
3.389942584596080,2.459000000000860
-2.389942584596080,2.459000000000860
3.376563287082760,2.459100000000860
-2.376563287082760,2.459100000000860
3.362838823899720,2.459200000000860
-2.362838823899720,2.459200000000860
3.348756054207980,2.459300000000860
-2.348756054207980,2.459300000000860
3.334301095174040,2.459400000000860
-2.334301095174040,2.459400000000860
3.319459265722940,2.459500000000860
-2.319459265722940,2.459500000000860
3.304215026002280,2.459600000000860
-2.304215026002280,2.459600000000860
3.288551909738760,2.459700000000860
-2.288551909738760,2.459700000000860
3.272452451570550,2.459800000000860
-2.272452451570550,2.459800000000860
3.255898105801620,2.459900000000860
-2.255898105801620,2.459900000000860
3.238869157313420,2.460000000000860
-2.238869157313420,2.460000000000860
3.221344621447650,2.460100000000860
-2.221344621447650,2.460100000000860
3.203302136781670,2.460200000000860
-2.203302136781670,2.460200000000860
3.184717842095870,2.460300000000860
-2.184717842095870,2.460300000000860
3.165566240474090,2.460400000000860
-2.165566240474090,2.460400000000860
3.145820049679300,2.460500000000860
-2.145820049679300,2.460500000000860
3.125450033045030,2.460600000000860
-2.125450033045030,2.460600000000860
3.104424807696460,2.460700000000860
-2.104424807696460,2.460700000000860
3.082710633164660,2.460800000000860
-2.082710633164660,2.460800000000860
3.060271168875170,2.460900000000860
-2.060271168875170,2.460900000000860
3.037067200510620,2.461000000000860
-2.037067200510620,2.461000000000860
3.013056332796910,2.461100000000860
-2.013056332796910,2.461100000000860
2.988192628493140,2.461200000000860
-1.988192628493140,2.461200000000860
2.962426207187630,2.461300000000860
-1.962426207187630,2.461300000000860
2.935702774734970,2.461400000000860
-1.935702774734970,2.461400000000860
2.907963087622960,2.461500000000860
-1.907963087622960,2.461500000000860
2.879142317467520,2.461600000000860
-1.879142317467520,2.461600000000860
2.849169324090900,2.461700000000860
-1.849169324090900,2.461700000000860
2.817965787798660,2.461800000000860
-1.817965787798660,2.461800000000860
2.785445199629880,2.461900000000860
-1.785445199629880,2.461900000000860
2.751511642917700,2.462000000000860
-1.751511642917700,2.462000000000860
2.716058345082660,2.462100000000870
-1.716058345082660,2.462100000000870
2.678965921354430,2.462200000000870
-1.678965921354430,2.462200000000870
2.640100242165650,2.462300000000870
-1.640100242165650,2.462300000000870
2.599309812336670,2.462400000000870
-1.599309812336670,2.462400000000870
2.556422470762440,2.462500000000870
-1.556422470762440,2.462500000000870
2.511241330703920,2.462600000000870
-1.511241330703920,2.462600000000870
2.463539493797150,2.462700000000870
-1.463539493797150,2.462700000000870
2.413053302131100,2.462800000000870
-1.413053302131100,2.462800000000870
2.359473419240920,2.462900000000870
-1.359473419240920,2.462900000000870
2.302432883935240,2.463000000000870
-1.302432883935240,2.463000000000870
2.241490786662320,2.463100000000870
-1.241490786662320,2.463100000000870
2.176109268538360,2.463200000000870
-1.176109268538360,2.463200000000870
2.105620355235020,2.463300000000870
-1.105620355235020,2.463300000000870
2.029176203889380,2.463400000000870
-1.029176203889380,2.463400000000870
1.945671405067270,2.463500000000870
-0.945671405067275,2.463500000000870
1.853615000782730,2.463600000000870
-0.853615000782730,2.463600000000870
1.750905236045490,2.463700000000870
-0.750905236045487,2.463700000000870
1.634396784902110,2.463800000000870
-0.634396784902109,2.463800000000870
1.498961417261800,2.463900000000870
-0.498961417261805,2.463900000000870
1.335040189313560,2.464000000000870
-0.335040189313555,2.464000000000870
1.119864177730820,2.464100000000870
-0.119864177730817,2.464100000000870
0.740738518646379,2.464200000000870
0.259261481353621,2.464200000000870
0.500000000000000,2.464217331791790
5.493966458009950,2.554900000001060
-4.493966458009950,2.554900000001060
5.500000000000000,2.554884290982350
-4.500000000000000,2.554884290982350
5.455751128114860,2.555000000001060
-4.455751128114860,2.555000000001060
5.417855198973010,2.555100000001060
-4.417855198973010,2.555100000001060
5.380259959823700,2.555200000001060
-4.380259959823700,2.555200000001060
5.342947572776070,2.555300000001060
-4.342947572776070,2.555300000001060
5.305900969750890,2.555400000001060
-4.305900969750890,2.555400000001060
5.269103791454410,2.555500000001060
-4.269103791454410,2.555500000001060
5.232540344856190,2.555600000001060
-4.232540344856190,2.555600000001060
5.196195533584900,2.555700000001060
-4.196195533584900,2.555700000001060
5.160054795431760,2.555800000001060
