IR 3-4,#8800FF
0.499999985694885,3.799500000001690
0.499999985694885,3.799600000001690
0.499999955177307,3.799700000001690
0.499999985694885,3.799800000001690
0.499999985694885,3.799900000001690
0.499999985694885,3.800000000001690
0.499999985694885,3.800100000001690
0.499999985694885,3.800200000001690
0.499999985694885,3.800300000001690
0.499999985694885,3.800400000001690
0.499999985694885,3.800500000001690
0.499999985694885,3.800600000001690
0.499999985694885,3.800700000001690
0.499999985694885,3.800800000001690
0.499999985694885,3.800900000001690
0.499999985694885,3.801000000001690
0.499999985694885,3.801100000001690
0.499999985694885,3.801200000001690
0.499999985694885,3.801300000001690
0.499999985694885,3.801400000001690
0.499999985694885,3.801500000001690
0.499999985694885,3.801600000001690
0.499999985694885,3.801700000001690
0.499999985694885,3.801800000001690
0.499999985694885,3.801900000001690
0.499999985694885,3.802000000001690
0.499999985694885,3.802100000001690
0.499999985694885,3.802200000001690
0.499999985694885,3.802300000001690
0.499999985694885,3.802400000001690
0.499999985694885,3.802500000001690
0.499999985694885,3.802600000001690
0.499999985694885,3.802700000001690
0.499999985694885,3.802800000001690
0.499999985694885,3.802900000001690
0.499999985694885,3.803000000001690
0.499999985694885,3.803100000001690
0.499999985694885,3.803200000001700
0.499999985694885,3.803300000001700
0.499999985694885,3.803400000001700
0.499999985694885,3.803500000001700
0.499999985694885,3.803600000001700
0.499999985694885,3.803700000001700
0.499999985694885,3.803800000001700
0.499999985694885,3.803900000001700
0.499999985694885,3.804000000001700
0.499999985694885,3.804100000001700
0.499999985694885,3.804200000001700
0.499999985694885,3.804300000001700
0.499999985694885,3.804400000001700
0.499999985694885,3.804500000001700
0.499999985694885,3.804600000001700
0.499999985694885,3.804700000001700
0.499999985694885,3.804800000001700
0.499999985694885,3.804900000001700
0.499999985694885,3.805000000001700
0.499999985694885,3.805100000001700
0.499999985694885,3.805200000001700
0.499999985694885,3.805300000001700
0.499999985694885,3.805400000001700
0.499999985694885,3.805500000001700
0.499999985694885,3.805600000001700
0.499999985694885,3.805700000001700
0.499999985694885,3.805800000001700
0.499999985694885,3.805900000001700
0.499999985694885,3.806000000001700
0.499999985694885,3.806100000001700
0.499999985694885,3.806200000001700
0.499999985694885,3.806300000001700
0.499999985694885,3.806400000001700
0.499999985694885,3.806500000001700
0.499999985694885,3.806600000001700
0.499999985694885,3.806700000001700
0.499999985694885,3.806800000001700
0.499999985694885,3.806900000001700
0.499999985694885,3.807000000001700
0.499999985694885,3.807100000001700
0.499999985694885,3.807200000001700
0.499999985694885,3.807300000001700
0.499999985694885,3.807400000001700
0.499999985694885,3.807500000001700
0.499999985694885,3.807600000001700
0.499999985694885,3.807700000001700
0.499999985694885,3.807800000001700
0.499999985694885,3.807900000001700
0.499999985694885,3.808000000001710
0.499999985694885,3.808100000001710
0.499999985694885,3.808200000001710
0.499999985694885,3.808300000001710
0.499999985694885,3.808400000001710
0.499999985694885,3.808500000001710
0.499999985694885,3.808600000001710
0.499999985694885,3.808700000001710
0.499999985694885,3.808800000001710
0.499999985694885,3.808900000001710
0.499999985694885,3.809000000001710
0.499999985694885,3.809100000001710
0.499999985694885,3.809200000001710
0.499999985694885,3.809300000001710
0.499999985694885,3.809400000001710
0.499999985694885,3.809500000001710
0.499999985694885,3.809600000001710
0.499999985694885,3.809700000001710
0.499999985694885,3.809800000001710
0.499999985694885,3.809900000001710
0.499999985694885,3.810000000001710
0.499999985694885,3.810100000001710
0.499999985694885,3.810200000001710
0.499999985694885,3.810300000001710
0.499999985694885,3.810400000001710
0.499999985694885,3.810500000001710
0.499999985694885,3.810600000001710
0.499999985694885,3.810700000001710
0.499999985694885,3.810800000001710
0.499999985694885,3.810900000001710
0.499999985694885,3.811000000001710
0.499999985694885,3.811100000001710
0.499999985694885,3.811200000001710
0.499999985694885,3.811300000001710
0.499999985694885,3.811400000001710
0.499999985694885,3.811500000001710
0.499999985694885,3.811600000001710
0.499999985694885,3.811700000001710
0.499999985694885,3.811800000001710
0.499999985694885,3.811900000001710
0.499999985694885,3.812000000001710
0.499999985694885,3.812100000001710
0.499999985694885,3.812200000001710
0.499999985694885,3.812300000001710
0.499999985694885,3.812400000001710
0.499999985694885,3.812500000001710
0.499999985694885,3.812600000001710
0.499999985694885,3.812700000001720
0.499999985694885,3.812800000001720
0.499999985694885,3.812900000001720
0.499999985694885,3.813000000001720
0.499999985694885,3.813100000001720
0.499999985694885,3.813200000001720
0.499999985694885,3.813300000001720
0.499999985694885,3.813400000001720
0.499999985694885,3.813500000001720
0.499999985694885,3.813600000001720
0.499999985694885,3.813700000001720
0.499999985694885,3.813800000001720
0.499999985694885,3.813900000001720
0.499999985694885,3.814000000001720
0.499999985694885,3.814100000001720
0.499999985694885,3.814200000001720
0.499999985694885,3.814300000001720
0.499999985694885,3.814400000001720
0.499999985694885,3.814500000001720
0.499999985694885,3.814600000001720
0.499999985694885,3.814700000001720
0.499999985694885,3.814800000001720
0.499999985694885,3.814900000001720
0.499999985694885,3.815000000001720
0.499999985694885,3.815100000001720
0.499999985694885,3.815200000001720
0.499999985694885,3.815300000001720
0.499999985694885,3.815400000001720
0.499999985694885,3.815500000001720
0.499999985694885,3.815600000001720
0.499999985694885,3.815700000001720
0.499999985694885,3.815800000001720
0.499999985694885,3.815900000001720
0.499999985694885,3.816000000001720
0.499999985694885,3.816100000001720
0.499999985694885,3.816200000001720
0.499999985694885,3.816300000001720
0.499999985694885,3.816400000001720
0.499999985694885,3.816500000001720
0.499999985694885,3.816600000001720
0.499999985694885,3.816700000001720
0.499999985694885,3.816800000001720
0.499999985694885,3.816900000001720
0.499999985694885,3.817000000001720
0.499999985694885,3.817100000001720
0.499999985694885,3.817200000001720
0.499999985694885,3.817300000001720
0.499999985694885,3.817400000001720
0.499999985694885,3.817500000001730
0.499999985694885,3.817600000001730
0.499999985694885,3.817700000001730
0.499999985694885,3.817800000001730
0.499999985694885,3.817900000001730
0.499999985694885,3.818000000001730
0.499999985694885,3.818100000001730
0.499999985694885,3.818200000001730
0.499999985694885,3.818300000001730
0.499999985694885,3.818400000001730
0.499999985694885,3.818500000001730
0.499999985694885,3.818600000001730
0.499999985694885,3.818700000001730
0.499999985694885,3.818800000001730
0.499999985694885,3.818900000001730
0.499999985694885,3.819000000001730
0.499999985694885,3.819100000001730
0.499999985694885,3.819200000001730
0.499999985694885,3.819300000001730
0.499999985694885,3.819400000001730
0.499999985694885,3.819500000001730
0.499999985694885,3.819600000001730
0.499999985694885,3.819700000001730
0.499999985694885,3.819800000001730
0.499999985694885,3.819900000001730
0.499999985694885,3.820000000001730
0.499999985694885,3.820100000001730
0.499999985694885,3.820200000001730
0.499999985694885,3.820300000001730
0.499999985694885,3.820400000001730
0.499999985694885,3.820500000001730
0.499999985694885,3.820600000001730
0.499999985694885,3.820700000001730
0.499999985694885,3.820800000001730
0.499999985694885,3.820900000001730
0.499999985694885,3.821000000001730
0.499999985694885,3.821100000001730
0.499999985694885,3.821200000001730
0.499999985694885,3.821300000001730
0.499999985694885,3.821400000001730
0.499999985694885,3.821500000001730
0.499999985694885,3.821600000001730
0.499999985694885,3.821700000001730
0.499999985694885,3.821800000001730
0.499999985694885,3.821900000001730
0.499999985694885,3.822000000001730
0.499999985694885,3.822100000001730
0.499999985694885,3.822200000001740
0.499999985694885,3.822300000001740
0.499999985694885,3.822400000001740
0.499999985694885,3.822500000001740
0.499999985694885,3.822600000001740
0.499999985694885,3.822700000001740
0.499999985694885,3.822800000001740
0.499999985694885,3.822900000001740
0.499999985694885,3.823000000001740
0.499999985694885,3.823100000001740
0.499999985694885,3.823200000001740
0.499999985694885,3.823300000001740
0.499999985694885,3.823400000001740
0.499999985694885,3.823500000001740
0.499999985694885,3.823600000001740
0.499999985694885,3.823700000001740
0.499999985694885,3.823800000001740
0.499999985694885,3.823900000001740
0.499999985694885,3.824000000001740
0.499999985694885,3.824100000001740
0.499999985694885,3.824200000001740
0.499999985694885,3.824300000001740
0.499999985694885,3.824400000001740
0.499999985694885,3.824500000001740
0.499999985694885,3.824600000001740
0.499999985694885,3.824700000001740
0.499999985694885,3.824800000001740
0.499999985694885,3.824900000001740
0.499999955177307,3.825000000001740
0.499999985694885,3.825100000001740
0.499999985694885,3.825200000001740
0.499999985694885,3.825300000001740
0.499999985694885,3.825400000001740
0.499999985694885,3.825500000001740
0.499999985694885,3.825600000001740
0.499999955177307,3.825700000001740
0.499999985694885,3.825800000001740
0.499999985694885,3.825900000001740
0.499999985694885,3.826000000001740
0.499999985694885,3.826100000001740
0.499999985694885,3.826200000001740
0.499999985694885,3.826300000001740
0.499999985694885,3.826400000001740
0.499999985694885,3.826500000001740
0.499999985694885,3.826600000001740
0.499999985694885,3.826700000001740
0.499999985694885,3.826800000001740
0.499999985694885,3.826900000001750
0.499999955177307,3.827000000001750
0.499999955177307,3.827100000001750
0.499999985694885,3.827200000001750
0.499999985694885,3.827300000001750
0.499999985694885,3.827400000001750
0.499999985694885,3.827500000001750
0.499999985694885,3.827600000001750
0.499999985694885,3.827700000001750
0.499999955177307,3.827800000001750
0.499999985694885,3.827900000001750
0.499999955177307,3.828000000001750
0.499999985694885,3.828100000001750
0.499999955177307,3.828200000001750
0.499999985694885,3.828300000001750
0.499999985694885,3.828400000001750
0.499999985694885,3.828500000001750
0.499999985694885,3.828600000001750
0.499999985694885,3.828700000001750
0.499999985694885,3.828800000001750
0.499999985694885,3.828900000001750
0.499999985694885,3.829000000001750
0.499999985694885,3.829100000001750
0.499999985694885,3.829200000001750
0.499999955177307,3.829300000001750
0.499999955177307,3.829400000001750
0.499999955177307,3.829500000001750
0.499999985694885,3.829600000001750
0.499999985694885,3.829700000001750
0.499999985694885,3.829800000001750
0.499999985694885,3.829900000001750
0.499999955177307,3.830000000001750
0.499999955177307,3.830100000001750
0.499999955177307,3.830200000001750
0.499999985694885,3.830300000001750
0.499999985694885,3.830400000001750
0.499999985694885,3.830500000001750
0.499999955177307,3.830600000001750
0.499999985694885,3.830700000001750
0.499999955177307,3.830800000001750
0.499999985694885,3.830900000001750
0.499999985694885,3.831000000001750
0.499999985694885,3.831100000001750
0.499999985694885,3.831200000001750
0.499999985694885,3.831300000001750
0.499999985694885,3.831400000001750
0.499999985694885,3.831500000001750
0.499999985694885,3.831600000001750
0.499999955177307,3.831700000001760
0.499999985694885,3.831800000001760
0.499999985694885,3.831900000001760
0.499999955177307,3.832000000001760
0.499999985694885,3.832100000001760
0.499999985694885,3.832200000001760
0.499999985694885,3.832300000001760
0.499999985694885,3.832400000001760
0.499999955177307,3.832500000001760
0.499999985694885,3.832600000001760
0.499999985694885,3.832700000001760
0.499999955177307,3.832800000001760
0.499999985694885,3.832900000001760
0.499999985694885,3.833000000001760
0.499999985694885,3.833100000001760
0.499999955177307,3.833200000001760
0.499999955177307,3.833300000001760
0.499999985694885,3.833400000001760
0.499999985694885,3.833500000001760
0.499999985694885,3.833600000001760
0.499999955177307,3.833700000001760
0.499999985694885,3.833800000001760
0.499999985694885,3.833900000001760
0.499999985694885,3.834000000001760
0.499999985694885,3.834100000001760
0.499999985694885,3.834200000001760
0.499999985694885,3.834300000001760
0.499999985694885,3.834400000001760
0.499999985694885,3.834500000001760
0.499999985694885,3.834600000001760
0.499999985694885,3.834700000001760
0.499999985694885,3.834800000001760
0.499999985694885,3.834900000001760
0.499999985694885,3.835000000001760
0.499999985694885,3.835100000001760
0.499999985694885,3.835200000001760
0.499999985694885,3.835300000001760
0.499999985694885,3.835400000001760
0.499999985694885,3.835500000001760
0.499999985694885,3.835600000001760
0.499999985694885,3.835700000001760
0.499999985694885,3.835800000001760
0.499999985694885,3.835900000001760
0.499999985694885,3.836000000001760
0.499999985694885,3.836100000001760
0.499999985694885,3.836200000001760
0.499999985694885,3.836300000001760
0.499999985694885,3.836400000001770
0.499999985694885,3.836500000001770
0.499999985694885,3.836600000001770
0.499999985694885,3.836700000001770
0.499999985694885,3.836800000001770
0.499999985694885,3.836900000001770
0.499999985694885,3.837000000001770
